conversation_num,speaker_nickname,average_positive_bert,average_negative_bert,average_neutral_bert,average_num_words,average_num_chars,average_num_messages,average_info_exchange_zscore_chats,average_info_exchange_zscore_conversation,average_discrepancies_lexical_per_100,average_hear_lexical_per_100,average_home_lexical_per_100,average_conjunction_lexical_per_100,average_certainty_lexical_per_100,average_inclusive_lexical_per_100,average_bio_lexical_per_100,average_achievement_lexical_per_100,average_adverbs_lexical_per_100,average_anxiety_lexical_per_100,average_third_person_lexical_per_100,average_negation_lexical_per_100,average_swear_lexical_per_100,average_death_lexical_per_100,average_health_lexical_per_100,average_see_lexical_per_100,average_body_lexical_per_100,average_family_lexical_per_100,average_negative_affect_lexical_per_100,average_quantifier_lexical_per_100,average_positive_affect_lexical_per_100,average_insight_lexical_per_100,average_humans_lexical_per_100,average_present_tense_lexical_per_100,average_future_tense_lexical_per_100,average_past_tense_lexical_per_100,average_relative_lexical_per_100,average_sexual_lexical_per_100,average_inhibition_lexical_per_100,average_sadness_lexical_per_100,average_social_lexical_per_100,average_indefinite_pronoun_lexical_per_100,average_religion_lexical_per_100,average_work_lexical_per_100,average_money_lexical_per_100,average_causation_lexical_per_100,average_anger_lexical_per_100,average_first_person_singular_lexical_per_100,average_feel_lexical_per_100,average_tentativeness_lexical_per_100,average_exclusive_lexical_per_100,average_verbs_lexical_per_100,average_friends_lexical_per_100,average_article_lexical_per_100,average_argue_lexical_per_100,average_auxiliary_verbs_lexical_per_100,average_cognitive_mech_lexical_per_100,average_preposition_lexical_per_100,average_first_person_plural_lexical_per_100,average_percept_lexical_per_100,average_second_person_lexical_per_100,average_positive_words_lexical_per_100,average_first_person_lexical_per_100,average_nltk_english_stopwords_lexical_per_100,average_hedge_words_lexical_per_100,average_num_question_naive,average_NTRI,average_word_TTR,average_first_pronouns_proportion,average_function_word_accommodation,average_content_word_accommodation,average_mimicry_bert,average_moving_mimicry,average_hedge_naive,average_textblob_subjectivity,average_textblob_polarity,average_positivity_zscore_chats,average_positivity_zscore_conversation,average_dale_chall_score,average_time_diff,average_please,average_please_start,average_hashedge,average_indirect_btw,average_hedges,average_factuality,average_deference,average_gratitude,average_apologizing,average_1st_person_pl,average_1st_person,average_1st_person_start,average_2nd_person,average_2nd_person_start,average_indirect_greeting,average_direct_question,average_direct_start,average_haspositive,average_hasnegative,average_subjunctive,average_indicative,average_forward_flow,average_certainty_rocklage,sum_positive_bert,sum_negative_bert,sum_neutral_bert,sum_num_words,sum_num_chars,sum_num_messages,sum_info_exchange_zscore_chats,sum_info_exchange_zscore_conversation,sum_discrepancies_lexical_per_100,sum_hear_lexical_per_100,sum_home_lexical_per_100,sum_conjunction_lexical_per_100,sum_certainty_lexical_per_100,sum_inclusive_lexical_per_100,sum_bio_lexical_per_100,sum_achievement_lexical_per_100,sum_adverbs_lexical_per_100,sum_anxiety_lexical_per_100,sum_third_person_lexical_per_100,sum_negation_lexical_per_100,sum_swear_lexical_per_100,sum_death_lexical_per_100,sum_health_lexical_per_100,sum_see_lexical_per_100,sum_body_lexical_per_100,sum_family_lexical_per_100,sum_negative_affect_lexical_per_100,sum_quantifier_lexical_per_100,sum_positive_affect_lexical_per_100,sum_insight_lexical_per_100,sum_humans_lexical_per_100,sum_present_tense_lexical_per_100,sum_future_tense_lexical_per_100,sum_past_tense_lexical_per_100,sum_relative_lexical_per_100,sum_sexual_lexical_per_100,sum_inhibition_lexical_per_100,sum_sadness_lexical_per_100,sum_social_lexical_per_100,sum_indefinite_pronoun_lexical_per_100,sum_religion_lexical_per_100,sum_work_lexical_per_100,sum_money_lexical_per_100,sum_causation_lexical_per_100,sum_anger_lexical_per_100,sum_first_person_singular_lexical_per_100,sum_feel_lexical_per_100,sum_tentativeness_lexical_per_100,sum_exclusive_lexical_per_100,sum_verbs_lexical_per_100,sum_friends_lexical_per_100,sum_article_lexical_per_100,sum_argue_lexical_per_100,sum_auxiliary_verbs_lexical_per_100,sum_cognitive_mech_lexical_per_100,sum_preposition_lexical_per_100,sum_first_person_plural_lexical_per_100,sum_percept_lexical_per_100,sum_second_person_lexical_per_100,sum_positive_words_lexical_per_100,sum_first_person_lexical_per_100,sum_nltk_english_stopwords_lexical_per_100,sum_hedge_words_lexical_per_100,sum_num_question_naive,sum_NTRI,sum_word_TTR,sum_first_pronouns_proportion,sum_function_word_accommodation,sum_content_word_accommodation,sum_mimicry_bert,sum_moving_mimicry,sum_hedge_naive,sum_textblob_subjectivity,sum_textblob_polarity,sum_positivity_zscore_chats,sum_positivity_zscore_conversation,sum_dale_chall_score,sum_time_diff,sum_please,sum_please_start,sum_hashedge,sum_indirect_btw,sum_hedges,sum_factuality,sum_deference,sum_gratitude,sum_apologizing,sum_1st_person_pl,sum_1st_person,sum_1st_person_start,sum_2nd_person,sum_2nd_person_start,sum_indirect_greeting,sum_direct_question,sum_direct_start,sum_haspositive,sum_hasnegative,sum_subjunctive,sum_indicative,sum_forward_flow,sum_certainty_rocklage,user_list
Gqr28S5MXb3274kHB,YYDdpWfhjAnzmC4nY,0.32382582975,0.0645937615,0.6115804075,7.0,33.75,1.0,0.15453960431326655,0.5197011503876874,0.0024999999999999996,0.0,0.0,0.0024999999999999996,0.0,0.009999999999999998,0.0,0.0024999999999999996,0.0024999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999999999996,0.0,0.0,0.0,0.0024999999999999996,0.0025,0.0024999999999999996,0.0,0.009999999999999998,0.0024999999999999996,0.0,0.0075,0.0,0.0,0.0,0.004999999999999999,0.0075,0.0,0.0,0.0,0.0024999999999999996,0.0,0.0,0.0,0.0,0.0,0.012499999999999999,0.0,0.0024999999999999996,0.0024999999999999996,0.007499999999999999,0.017499999999999998,0.012499999999999999,0.004999999999999999,0.0024999999999999996,0.0,0.004999999999999999,0.004999999999999999,0.03749999999999999,0.0,0.5,0.0,0.9772727272727273,0.043560606060606064,0.25,0.0001639344262295082,0.162770041041834,0.18626540154859506,0.0,0.4,0.175,0.19801068432962765,0.07510507632403368,1.6151886363636363,10.6755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.23012088000767594,5.3,1.295303319,0.258375046,2.44632163,28,135,4,0.6181584172530662,2.0788046015507495,0.009999999999999998,0.0,0.0,0.009999999999999998,0.0,0.039999999999999994,0.0,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.01,0.009999999999999998,0.0,0.039999999999999994,0.009999999999999998,0.0,0.03,0.0,0.0,0.0,0.019999999999999997,0.03,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.049999999999999996,0.0,0.009999999999999998,0.009999999999999998,0.029999999999999995,0.06999999999999999,0.049999999999999996,0.019999999999999997,0.009999999999999998,0.0,0.019999999999999997,0.019999999999999997,0.14999999999999997,0.0,2,0,3.909090909090909,0.17424242424242425,1,0.0006557377049180328,0.651080164167336,0.7450616061943802,0,1.6,0.7,0.7920427373185106,0.3004203052961347,6.460754545454545,42.702,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,2,0,0,0,0.9204835200307038,21.2,o8MuyZu2aoM982cjt
Gqr28S5MXb3274kHB,o8MuyZu2aoM982cjt,0.28570825320000004,0.0885049804,0.6257867659999999,3.2,15.4,1.0,-0.35124981574409386,-0.4157609203101501,0.0,0.0,0.0,0.002,0.0019999999999999996,0.0019999999999999996,0.0,0.0019999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.003999999999999999,0.0,0.0,0.003999999999999999,0.0,0.0,0.006,0.0,0.002,0.0,0.0019999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.003999999999999999,0.0,0.0,0.0,0.0,0.006,0.003999999999999999,0.0019999999999999996,0.002,0.0,0.002,0.0019999999999999996,0.009999999999999998,0.0,0.2,0.0,1.0,0.0,0.2,0.0,0.20358543123372663,0.23523611162980992,0.0,0.22666666666666666,0.16999999999999998,0.05738400856524704,-0.06008406105922692,0.15872,77.9056,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2782252115015561,4.5,1.428541266,0.442524902,3.12893383,16,77,5,-1.7562490787204692,-2.0788046015507504,0.0,0.0,0.0,0.01,0.009999999999999998,0.009999999999999998,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.019999999999999997,0.0,0.0,0.03,0.0,0.01,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.03,0.019999999999999997,0.009999999999999998,0.01,0.0,0.01,0.009999999999999998,0.049999999999999996,0.0,1,0,5.0,0.0,1,0.0,1.0179271561686332,1.1761805581490496,0,1.1333333333333333,0.85,0.2869200428262352,-0.3004203052961346,0.7936,389.528,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1.3911260575077804,22.5,YYDdpWfhjAnzmC4nY
TFzjWCEb9cm7RsaT3,YYDdpWfhjAnzmC4nY,0.41011209233333334,0.13678813822222222,0.4530997508888889,4.777777777777778,22.555555555555557,1.0,-0.16051441154737878,0.3928371006591929,0.001111111111111111,0.0,0.0,0.002222222222222222,0.0,0.004444444444444444,0.0,0.001111111111111111,0.001111111111111111,0.0,0.0,0.001111111111111111,0.0,0.0,0.0,0.002222222222222222,0.0,0.0,0.0,0.001111111111111111,0.006666666666666666,0.001111111111111111,0.0011111111111111111,0.006666666666666665,0.001111111111111111,0.0,0.004444444444444444,0.0,0.0,0.0,0.004444444444444444,0.005555555555555555,0.0,0.0011111111111111111,0.0,0.001111111111111111,0.0,0.0011111111111111111,0.0,0.001111111111111111,0.0,0.007777777777777777,0.0,0.001111111111111111,0.001111111111111111,0.004444444444444444,0.008888888888888887,0.007777777777777777,0.002222222222222222,0.002222222222222222,0.0,0.006666666666666666,0.003333333333333333,0.02111111111111111,0.0,0.3333333333333333,0.0,0.9898989898989898,0.07491582491582492,0.1111111111111111,0.0012548928419176065,0.1857418990431498,0.20427704606627162,0.0,0.40370370370370373,0.28148148148148144,0.5163454623895571,0.31245661479852127,0.8005282828282828,60.478,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.0,0.6666666666666666,0.0,0.0,0.0,0.3021155852114051,4.818888888888889,3.691008831,1.231093244,4.077897758,43,203,9,-1.444629703926409,3.5355339059327364,0.009999999999999998,0.0,0.0,0.019999999999999997,0.0,0.039999999999999994,0.0,0.009999999999999998,0.009999999999999998,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.009999999999999998,0.06,0.009999999999999998,0.01,0.05999999999999999,0.009999999999999998,0.0,0.039999999999999994,0.0,0.0,0.0,0.039999999999999994,0.049999999999999996,0.0,0.01,0.0,0.009999999999999998,0.0,0.01,0.0,0.009999999999999998,0.0,0.06999999999999999,0.0,0.009999999999999998,0.009999999999999998,0.039999999999999994,0.07999999999999999,0.06999999999999999,0.019999999999999997,0.019999999999999997,0.0,0.06,0.03,0.18999999999999997,0.0,3,0,8.909090909090908,0.6742424242424243,1,0.011294035577258459,1.6716770913883483,1.8384934145964447,0,3.6333333333333337,2.533333333333333,4.647109161506014,2.8121095331866917,7.204754545454545,544.302,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,1,0,6,0,0,0,2.719040266902646,43.37,['o8MuyZu2aoM982cjt' 'gezQSAW4Wn9rLWJyD']
TFzjWCEb9cm7RsaT3,o8MuyZu2aoM982cjt,0.2786333040666667,0.11457572506666666,0.6067909753333333,3.2,14.6,1.0,-0.3512498157440938,-0.04714045207910322,0.0,0.0,0.0,0.0013333333333333333,0.001333333333333333,0.001333333333333333,0.0006666666666666666,0.002,0.0006666666666666665,0.0,0.0,0.0006666666666666665,0.0,0.0,0.0006666666666666666,0.0006666666666666666,0.0,0.0,0.0,0.0013333333333333333,0.002666666666666666,0.0006666666666666666,0.0,0.001333333333333333,0.0,0.001333333333333333,0.006,0.0,0.0006666666666666666,0.0,0.001333333333333333,0.0006666666666666666,0.0,0.0,0.0006666666666666666,0.0006666666666666666,0.0,0.0,0.0013333333333333333,0.0006666666666666666,0.001333333333333333,0.002666666666666666,0.0,0.0006666666666666665,0.0026666666666666666,0.0006666666666666666,0.006,0.0033333333333333335,0.001333333333333333,0.0013333333333333333,0.0,0.0013333333333333333,0.0006666666666666665,0.009333333333333334,0.0,0.06666666666666667,0.0,1.0,0.0,0.06666666666666667,0.0011299435028248588,0.2560789052079786,0.22625695169914142,0.0,0.28833333333333333,0.08444444444444445,0.031282491420848414,-0.19199529451635114,0.15872,55.25653333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.0,0.33525595482885673,4.804666666666666,4.179499561,1.718635876,9.10186463,48,219,15,-5.268747236161407,-0.7071067811865483,0.0,0.0,0.0,0.02,0.019999999999999997,0.019999999999999997,0.01,0.03,0.009999999999999998,0.0,0.0,0.009999999999999998,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.02,0.039999999999999994,0.01,0.0,0.019999999999999997,0.0,0.019999999999999997,0.09,0.0,0.01,0.0,0.019999999999999997,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.02,0.01,0.019999999999999997,0.039999999999999994,0.0,0.009999999999999998,0.04,0.01,0.09,0.05,0.019999999999999997,0.02,0.0,0.02,0.009999999999999998,0.14,0.0,1,0,15.0,0.0,1,0.01694915254237288,3.841183578119679,3.3938542754871213,0,4.325,1.2666666666666666,0.46923737131272625,-2.879929417745267,2.3808,828.8480000000001,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,2,2,2,0,0,5.028839322432851,72.07,['YYDdpWfhjAnzmC4nY' 'gezQSAW4Wn9rLWJyD']
TFzjWCEb9cm7RsaT3,gezQSAW4Wn9rLWJyD,0.33456648666666666,0.148190678,0.51724286,0.6666666666666666,2.6666666666666665,1.0,-0.739532602858835,-0.9428090415820632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0033333333333333335,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.18509589276284943,0.23990024016177122,0.0,0.0,0.0,0.23763604917241263,0.022606628186193228,0.03306666666666667,39.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.5205944811826525,5.566666666666666,1.00369946,0.444572034,1.5517285799999998,2,8,3,-2.2185978085765052,-2.82842712474619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0,0,2.0,0.0,0,0.0,0.5552876782885483,0.7197007204853136,0,0.0,0.0,0.7129081475172379,0.06781988455857968,0.0992,119.952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.5617834435479576,16.7,['YYDdpWfhjAnzmC4nY' 'o8MuyZu2aoM982cjt']
fCr5Txgu5EH9TedQJ,YYDdpWfhjAnzmC4nY,0.21986047369565218,0.30939203086956524,0.4707474894782609,5.130434782608695,24.782608695652176,1.0,-0.10202024644046696,0.23733121092971277,0.0008695652173913042,0.0,0.0,0.002608695652173913,0.0008695652173913044,0.002608695652173913,0.0004347826086956521,0.0004347826086956521,0.0013043478260869564,0.0,0.002173913043478261,0.0013043478260869564,0.0013043478260869566,0.0,0.0004347826086956521,0.0008695652173913042,0.0,0.0,0.0004347826086956522,0.0008695652173913042,0.003913043478260869,0.003913043478260869,0.0008695652173913042,0.007826086956521738,0.0004347826086956521,0.0,0.0034782608695652175,0.0,0.0,0.0,0.007391304347826086,0.0034782608695652167,0.0,0.0004347826086956522,0.0004347826086956522,0.0013043478260869564,0.002173913043478261,0.0017391304347826088,0.0,0.0004347826086956521,0.0,0.009565217391304347,0.0,0.0030434782608695656,0.0004347826086956521,0.005652173913043478,0.009999999999999998,0.006956521739130435,0.0013043478260869564,0.0008695652173913042,0.0013043478260869564,0.004347826086956522,0.0030434782608695647,0.023043478260869565,0.0,0.34782608695652173,0.0,0.9929418407679277,0.05379728966685489,0.13043478260869565,0.0004910450250981939,0.17578347019475246,0.21052145565196795,0.0,0.2884057971014493,0.1971014492753623,-0.18554734164836845,0.0696583527496148,0.6821352907961604,34.34269565217391,0.0,0.0,0.21739130434782608,0.0,0.17391304347826086,0.0,0.043478260869565216,0.0,0.0,0.13043478260869565,0.043478260869565216,0.34782608695652173,0.13043478260869565,0.0,0.0,0.08695652173913043,0.0,0.30434782608695654,0.17391304347826086,0.0,0.0,0.32386390321832953,4.679130434782609,5.056790895,7.11601671,10.827192258,118,570,23,-2.3464656681307403,5.458617851383393,0.019999999999999997,0.0,0.0,0.06,0.02,0.06,0.009999999999999998,0.009999999999999998,0.03,0.0,0.05,0.03,0.030000000000000002,0.0,0.009999999999999998,0.019999999999999997,0.0,0.0,0.01,0.019999999999999997,0.09,0.09,0.019999999999999997,0.18,0.009999999999999998,0.0,0.08,0.0,0.0,0.0,0.16999999999999998,0.07999999999999999,0.0,0.01,0.01,0.03,0.05,0.04,0.0,0.009999999999999998,0.0,0.22,0.0,0.07,0.009999999999999998,0.13,0.22999999999999998,0.16,0.03,0.019999999999999997,0.03,0.1,0.06999999999999999,0.53,0.0,8,0,22.837662337662337,1.2373376623376624,3,0.011294035577258459,4.043019814479306,4.841993479995263,0,6.633333333333334,4.533333333333333,-4.267588857912474,1.6021421132411402,15.689111688311689,789.882,0,0,5,0,4,0,1,0,0,3,1,8,3,0,0,2,0,7,4,0,0,7.448869774021579,107.62,['o8MuyZu2aoM982cjt' 'gezQSAW4Wn9rLWJyD']
fCr5Txgu5EH9TedQJ,o8MuyZu2aoM982cjt,0.20772307612068963,0.20923242496551725,0.5830444995172414,3.6206896551724137,16.689655172413794,1.0,-0.2973412255185444,-0.17649726568407748,0.0,0.0,0.0,0.0006896551724137932,0.000689655172413793,0.0010344827586206897,0.0020689655172413794,0.0010344827586206897,0.0010344827586206897,0.0,0.000689655172413793,0.0010344827586206897,0.0010344827586206897,0.0,0.000689655172413793,0.0003448275862068966,0.0010344827586206897,0.0003448275862068965,0.0,0.0013793103448275863,0.0020689655172413794,0.0013793103448275863,0.0010344827586206897,0.0024137931034482756,0.0,0.0010344827586206897,0.004827586206896552,0.0010344827586206897,0.0003448275862068966,0.0003448275862068965,0.003448275862068965,0.0006896551724137932,0.0,0.000689655172413793,0.0003448275862068966,0.0010344827586206897,0.0,0.0006896551724137932,0.0010344827586206897,0.0003448275862068966,0.0010344827586206897,0.0037931034482758617,0.0,0.001724137931034483,0.001724137931034483,0.0020689655172413794,0.005517241379310344,0.003793103448275862,0.000689655172413793,0.0010344827586206897,0.0,0.0006896551724137932,0.0010344827586206897,0.012413793103448275,0.0,0.034482758620689655,0.0,1.0,0.02011494252873563,0.10344827586206896,0.0005844535359438924,0.1949583432842229,0.22224896256075868,0.0,0.22155172413793103,0.06436781609195402,-0.23032568350225618,0.01436544696131724,0.48647701149425276,42.37317241379311,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.06896551724137931,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,0.13793103448275862,0.0,0.0,0.3437448838461931,4.6499999999999995,6.0239692074999995,6.067740324,16.908290486,105,484,29,-8.622895540037788,-5.118420704838247,0.0,0.0,0.0,0.02,0.019999999999999997,0.03,0.06,0.03,0.03,0.0,0.019999999999999997,0.03,0.03,0.0,0.019999999999999997,0.01,0.03,0.009999999999999998,0.0,0.04,0.06,0.04,0.030000000000000002,0.06999999999999999,0.0,0.03,0.14,0.03,0.01,0.009999999999999998,0.09999999999999999,0.02,0.0,0.019999999999999997,0.01,0.03,0.0,0.02,0.03,0.01,0.03,0.10999999999999999,0.0,0.05,0.05,0.06,0.15999999999999998,0.11,0.019999999999999997,0.03,0.0,0.02,0.03,0.36,0.0,1,0,29.0,0.5833333333333333,3,0.01694915254237288,5.653791955242464,6.445219914262002,0,6.425,1.8666666666666667,-6.679444821565429,0.4165979618782,14.10783333333333,1228.8220000000001,0,0,1,0,1,0,1,0,1,2,0,2,0,0,0,0,2,2,4,0,0,9.9686016315396,134.85,['YYDdpWfhjAnzmC4nY' 'gezQSAW4Wn9rLWJyD']
fCr5Txgu5EH9TedQJ,gezQSAW4Wn9rLWJyD,0.16428465557272728,0.19799783354545453,0.6377175199999999,4.2727272727272725,17.636363636363637,1.0,-0.2286341987604913,-0.030927013322285403,0.0,0.0,0.0,0.0009090909090909091,0.0,0.0009090909090909091,0.0009090909090909091,0.0009090909090909091,0.0009090909090909091,0.0,0.0036363636363636364,0.0009090909090909091,0.0009090909090909091,0.0,0.0,0.0,0.0,0.0009090909090909091,0.0009090909090909091,0.0,0.0,0.0018181818181818182,0.0,0.00818181818181818,0.0,0.0018181818181818182,0.0018181818181818182,0.0009090909090909091,0.0,0.0,0.005454545454545454,0.0018181818181818182,0.0,0.0018181818181818182,0.0,0.0,0.0018181818181818182,0.002727272727272727,0.0,0.0,0.0018181818181818182,0.010909090909090908,0.0,0.004545454545454546,0.0009090909090909091,0.007272727272727273,0.004545454545454546,0.002727272727272727,0.0,0.0,0.0,0.0018181818181818182,0.002727272727272727,0.025454545454545455,0.0,0.0,0.0,0.8924242424242425,0.0787878787878788,0.2727272727272727,0.00037642570142572984,0.23173238904261206,0.22218822953757547,0.0,0.03636363636363637,0.02727272727272728,-0.3905824793167087,-0.1835218250108501,0.21192727272727271,22.577181818181817,0.0,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.39741995276531766,4.901818181818182,1.8071312113,2.177976169,7.01489272,47,194,11,-2.5149761863654043,-0.34019714654513944,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.04,0.01,0.01,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.02,0.0,0.09,0.0,0.02,0.02,0.01,0.0,0.0,0.06,0.02,0.0,0.02,0.0,0.0,0.02,0.03,0.0,0.0,0.02,0.12,0.0,0.05,0.01,0.08,0.05,0.03,0.0,0.0,0.0,0.02,0.03,0.28,0.0,0,0,9.816666666666666,0.8666666666666667,3,0.004140682715683028,2.549056279468733,2.44407052491333,0,0.4,0.30000000000000004,-4.296407272483796,-2.018740075119351,2.3312,248.349,0,0,2,0,2,0,0,0,0,0,0,3,0,0,0,0,1,1,1,0,0,4.371619480418494,53.92,['YYDdpWfhjAnzmC4nY' 'o8MuyZu2aoM982cjt']
k7HHQYqj6MC84i4u5,YYDdpWfhjAnzmC4nY,0.2638795204857143,0.27051939000857145,0.4656010916571428,6.0285714285714285,29.857142857142858,1.0,0.016597035206713726,0.28745399685379147,0.0014285714285714284,0.0,0.0,0.0028571428571428567,0.0005714285714285715,0.0019999999999999996,0.0008571428571428571,0.0002857142857142857,0.0017142857142857142,0.0,0.0014285714285714286,0.001142857142857143,0.0008571428571428572,0.0,0.0008571428571428571,0.001142857142857143,0.0,0.0,0.0005714285714285714,0.0019999999999999996,0.004285714285714286,0.004571428571428572,0.0008571428571428571,0.009714285714285713,0.0005714285714285714,0.00028571428571428574,0.004285714285714286,0.0,0.0,0.0002857142857142857,0.0074285714285714285,0.004571428571428572,0.0,0.001142857142857143,0.00028571428571428574,0.0025714285714285713,0.0014285714285714286,0.0034285714285714284,0.0,0.0025714285714285713,0.0011428571428571427,0.011714285714285714,0.0,0.0037142857142857142,0.0005714285714285714,0.0054285714285714284,0.013142857142857142,0.007142857142857143,0.0014285714285714284,0.001142857142857143,0.0011428571428571427,0.004571428571428572,0.004571428571428572,0.027142857142857142,0.0,0.2857142857142857,0.0,0.9890125747268604,0.06213461142032571,0.2571428571428571,0.0029104064300972572,0.19922227748404825,0.20796240770991367,0.0,0.31217687074829936,0.20392857142857143,-0.02314844904607463,0.10448091204479391,0.5800546196660482,9.153371428571425,0.0,0.0,0.3142857142857143,0.0,0.2857142857142857,0.0,0.02857142857142857,0.0,0.0,0.14285714285714285,0.05714285714285714,0.37142857142857144,0.11428571428571428,0.0,0.0,0.08571428571428572,0.0,0.37142857142857144,0.17142857142857143,0.0,0.0,0.3131627665538149,4.561714285714285,9.235783217,9.4681786503,16.296038208,211,1045,35,0.5808962322349804,10.060889889882702,0.049999999999999996,0.0,0.0,0.09999999999999999,0.02,0.06999999999999999,0.03,0.009999999999999998,0.06,0.0,0.05,0.04,0.030000000000000002,0.0,0.03,0.04,0.0,0.0,0.019999999999999997,0.06999999999999999,0.15,0.16,0.03,0.33999999999999997,0.019999999999999997,0.01,0.15,0.0,0.0,0.009999999999999998,0.26,0.16,0.0,0.04,0.01,0.09,0.05,0.12,0.0,0.09,0.039999999999999994,0.41,0.0,0.13,0.019999999999999997,0.19,0.45999999999999996,0.25,0.049999999999999996,0.04,0.039999999999999994,0.16,0.16,0.95,0.0,10,0,34.615440115440116,2.1747113997114,9,0.101864225053404,6.972779711941689,7.278684269846979,0,10.926190476190477,7.1375,-0.8101957166126121,3.656831921567787,20.301911688311687,320.3679999999999,0,0,11,0,10,0,1,0,0,5,2,13,4,0,0,3,0,13,6,0,0,10.960696829383522,159.66,['o8MuyZu2aoM982cjt' 'gezQSAW4Wn9rLWJyD']
