conversation_num,speaker_nickname,average_positive_bert,average_negative_bert,average_neutral_bert,average_num_words,average_num_chars,average_num_messages,average_info_exchange_zscore_chats,average_info_exchange_zscore_conversation,average_discrepancies_lexical_per_100,average_hear_lexical_per_100,average_home_lexical_per_100,average_conjunction_lexical_per_100,average_certainty_lexical_per_100,average_inclusive_lexical_per_100,average_bio_lexical_per_100,average_achievement_lexical_per_100,average_adverbs_lexical_per_100,average_anxiety_lexical_per_100,average_third_person_lexical_per_100,average_negation_lexical_per_100,average_swear_lexical_per_100,average_death_lexical_per_100,average_health_lexical_per_100,average_see_lexical_per_100,average_body_lexical_per_100,average_family_lexical_per_100,average_negative_affect_lexical_per_100,average_quantifier_lexical_per_100,average_positive_affect_lexical_per_100,average_insight_lexical_per_100,average_humans_lexical_per_100,average_present_tense_lexical_per_100,average_future_tense_lexical_per_100,average_past_tense_lexical_per_100,average_relative_lexical_per_100,average_sexual_lexical_per_100,average_inhibition_lexical_per_100,average_sadness_lexical_per_100,average_social_lexical_per_100,average_indefinite_pronoun_lexical_per_100,average_religion_lexical_per_100,average_work_lexical_per_100,average_money_lexical_per_100,average_causation_lexical_per_100,average_anger_lexical_per_100,average_first_person_singular_lexical_per_100,average_feel_lexical_per_100,average_tentativeness_lexical_per_100,average_exclusive_lexical_per_100,average_verbs_lexical_per_100,average_friends_lexical_per_100,average_article_lexical_per_100,average_argue_lexical_per_100,average_auxiliary_verbs_lexical_per_100,average_cognitive_mech_lexical_per_100,average_preposition_lexical_per_100,average_first_person_plural_lexical_per_100,average_percept_lexical_per_100,average_second_person_lexical_per_100,average_positive_words_lexical_per_100,average_first_person_lexical_per_100,average_nltk_english_stopwords_lexical_per_100,average_hedge_words_lexical_per_100,average_num_question_naive,average_NTRI,average_word_TTR,average_first_pronouns_proportion,average_function_word_accommodation,average_content_word_accommodation,average_mimicry_bert,average_moving_mimicry,average_hedge_naive,average_textblob_subjectivity,average_textblob_polarity,average_positivity_zscore_chats,average_positivity_zscore_conversation,average_dale_chall_score,average_time_diff,average_please,average_please_start,average_hashedge,average_indirect_btw,average_hedges,average_factuality,average_deference,average_gratitude,average_apologizing,average_1st_person_pl,average_1st_person,average_1st_person_start,average_2nd_person,average_2nd_person_start,average_indirect_greeting,average_direct_question,average_direct_start,average_haspositive,average_hasnegative,average_subjunctive,average_indicative,average_forward_flow,average_certainty_rocklage,sum_positive_bert,sum_negative_bert,sum_neutral_bert,sum_num_words,sum_num_chars,sum_num_messages,sum_info_exchange_zscore_chats,sum_info_exchange_zscore_conversation,sum_discrepancies_lexical_per_100,sum_hear_lexical_per_100,sum_home_lexical_per_100,sum_conjunction_lexical_per_100,sum_certainty_lexical_per_100,sum_inclusive_lexical_per_100,sum_bio_lexical_per_100,sum_achievement_lexical_per_100,sum_adverbs_lexical_per_100,sum_anxiety_lexical_per_100,sum_third_person_lexical_per_100,sum_negation_lexical_per_100,sum_swear_lexical_per_100,sum_death_lexical_per_100,sum_health_lexical_per_100,sum_see_lexical_per_100,sum_body_lexical_per_100,sum_family_lexical_per_100,sum_negative_affect_lexical_per_100,sum_quantifier_lexical_per_100,sum_positive_affect_lexical_per_100,sum_insight_lexical_per_100,sum_humans_lexical_per_100,sum_present_tense_lexical_per_100,sum_future_tense_lexical_per_100,sum_past_tense_lexical_per_100,sum_relative_lexical_per_100,sum_sexual_lexical_per_100,sum_inhibition_lexical_per_100,sum_sadness_lexical_per_100,sum_social_lexical_per_100,sum_indefinite_pronoun_lexical_per_100,sum_religion_lexical_per_100,sum_work_lexical_per_100,sum_money_lexical_per_100,sum_causation_lexical_per_100,sum_anger_lexical_per_100,sum_first_person_singular_lexical_per_100,sum_feel_lexical_per_100,sum_tentativeness_lexical_per_100,sum_exclusive_lexical_per_100,sum_verbs_lexical_per_100,sum_friends_lexical_per_100,sum_article_lexical_per_100,sum_argue_lexical_per_100,sum_auxiliary_verbs_lexical_per_100,sum_cognitive_mech_lexical_per_100,sum_preposition_lexical_per_100,sum_first_person_plural_lexical_per_100,sum_percept_lexical_per_100,sum_second_person_lexical_per_100,sum_positive_words_lexical_per_100,sum_first_person_lexical_per_100,sum_nltk_english_stopwords_lexical_per_100,sum_hedge_words_lexical_per_100,sum_num_question_naive,sum_NTRI,sum_word_TTR,sum_first_pronouns_proportion,sum_function_word_accommodation,sum_content_word_accommodation,sum_mimicry_bert,sum_moving_mimicry,sum_hedge_naive,sum_textblob_subjectivity,sum_textblob_polarity,sum_positivity_zscore_chats,sum_positivity_zscore_conversation,sum_dale_chall_score,sum_time_diff,sum_please,sum_please_start,sum_hashedge,sum_indirect_btw,sum_hedges,sum_factuality,sum_deference,sum_gratitude,sum_apologizing,sum_1st_person_pl,sum_1st_person,sum_1st_person_start,sum_2nd_person,sum_2nd_person_start,sum_indirect_greeting,sum_direct_question,sum_direct_start,sum_haspositive,sum_hasnegative,sum_subjunctive,sum_indicative,sum_forward_flow,sum_certainty_rocklage,user_list
0,niceRhino,0.273887512875,0.10992817675,0.616184305,15.875,81.625,1.0,-0.009064040662112728,-0.07501459913693619,0.00125,0.00125,0.0,0.016249999999999997,0.0,0.004999999999999999,0.0,0.005,0.0062499999999999995,0.0,0.013749999999999998,0.00625,0.00375,0.0,0.0,0.0,0.0,0.0,0.00125,0.0037499999999999994,0.0012499999999999998,0.01375,0.0024999999999999996,0.0175,0.00125,0.005,0.011249999999999998,0.0,0.0,0.0,0.02875,0.01,0.0,0.00375,0.0,0.008749999999999999,0.00375,0.01,0.00125,0.0037499999999999994,0.0062499999999999995,0.024999999999999998,0.0,0.008749999999999999,0.009999999999999998,0.01125,0.039999999999999994,0.01625,0.00125,0.0025,0.00125,0.00375,0.01,0.0875,0.0,0.25,0.0,0.9529740338164251,0.06676910800552105,2.0,0.10979947306791568,0.20499619511816072,0.38351790152625675,0.0,0.16995535714285714,0.006830357142857143,0.7231206779068082,0.6004653935808872,1.365321875,7.261125,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.125,0.25,0.625,0.125,0.0,0.125,0.125,0.0,0.25,0.25,0.0,0.0,0.2499623676757951,5.033645833333333,2.191100103,0.879425414,4.92947444,127,653,8,-0.07251232529690183,-0.6001167930954895,0.01,0.01,0.0,0.12999999999999998,0.0,0.039999999999999994,0.0,0.04,0.049999999999999996,0.0,0.10999999999999999,0.05,0.03,0.0,0.0,0.0,0.0,0.0,0.01,0.029999999999999995,0.009999999999999998,0.11,0.019999999999999997,0.14,0.01,0.04,0.08999999999999998,0.0,0.0,0.0,0.23,0.08,0.0,0.03,0.0,0.06999999999999999,0.03,0.08,0.01,0.029999999999999995,0.049999999999999996,0.19999999999999998,0.0,0.06999999999999999,0.07999999999999999,0.09,0.31999999999999995,0.13,0.01,0.02,0.01,0.03,0.08,0.7,0.0,2,0,7.623792270531401,0.5341528640441684,16,0.8783957845433255,1.6399695609452858,3.068143212210054,0,1.3596428571428572,0.054642857142857146,5.784965423254466,4.803723148647098,10.922575,58.089,0,0,4,0,4,0,0,0,0,1,2,5,1,0,1,1,0,2,2,0,0,1.9996989414063608,40.26916666666666,"['culturedCow' 'spryBison' 'youngLion' 'smallGiraffe' 'culturedBear'
 'spryOrangutan' 'littleSquirrel']"
0,culturedCow,0.10243318394,0.501846644,0.39572019,28.0,145.0,1.0,0.9917179501717023,0.8714327537633973,0.008,0.0,0.002,0.024,0.002,0.008,0.0,0.008,0.018,0.0,0.026000000000000002,0.01,0.006,0.0,0.0,0.0,0.0,0.008,0.0,0.008,0.002,0.024,0.0,0.038,0.002,0.008,0.024,0.0,0.002,0.0,0.048,0.018,0.0,0.004,0.0,0.006,0.008,0.016,0.004,0.012,0.016,0.052000000000000005,0.0,0.02,0.01,0.034,0.074,0.036,0.0,0.004,0.0,0.008,0.016,0.156,0.004,0.0,0.0,0.8566610379376337,0.047346617133851174,2.4,0.13938459536820194,0.3639716959627048,0.49560404941387287,0.4,0.3352272727272727,0.1484848484848485,-0.21193582065151295,-0.3002959680024543,1.3888,7.062,0.0,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.0,0.2,0.0,0.4,0.4,0.2,0.0,0.0,0.48161745547106893,5.0248,0.5121659197,2.50923322,1.9786009500000001,140,725,5,4.958589750858511,4.357163768816987,0.04,0.0,0.01,0.12,0.01,0.04,0.0,0.04,0.09,0.0,0.13,0.05,0.03,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.01,0.12000000000000001,0.0,0.19,0.01,0.04,0.12000000000000001,0.0,0.01,0.0,0.24000000000000002,0.09,0.0,0.02,0.0,0.03,0.04,0.08,0.02,0.06,0.08,0.26,0.0,0.1,0.05,0.17,0.37,0.18,0.0,0.02,0.0,0.04,0.08,0.78,0.02,0,0,4.283305189688169,0.23673308566925588,12,0.6969229768410097,1.819858479813524,2.4780202470693644,2,1.6761363636363635,0.7424242424242424,-1.0596791032575648,-1.5014798400122715,6.944,35.31,0,0,4,0,4,0,0,0,0,0,3,3,0,0,1,0,2,2,1,0,0,2.4080872773553446,25.124,"['niceRhino' 'spryBison' 'youngLion' 'smallGiraffe' 'culturedBear'
 'spryOrangutan' 'littleSquirrel']"
0,spryBison,0.27317136855555557,0.3320044791111111,0.3948241311111111,9.777777777777779,45.22222222222222,1.0,-0.4709819756938687,-0.5118540015963575,0.0011111111111111111,0.0011111111111111111,0.0011111111111111111,0.0011111111111111111,0.0022222222222222227,0.0022222222222222227,0.0022222222222222222,0.0022222222222222222,0.0022222222222222222,0.0011111111111111111,0.011111111111111112,0.0,0.0022222222222222222,0.0,0.0,0.0,0.0011111111111111111,0.0044444444444444444,0.0,0.0033333333333333335,0.006666666666666667,0.0044444444444444444,0.0022222222222222222,0.011111111111111112,0.0,0.0033333333333333335,0.006666666666666667,0.0022222222222222222,0.0011111111111111111,0.0,0.027777777777777776,0.0044444444444444444,0.0,0.003333333333333333,0.0,0.0011111111111111111,0.0011111111111111111,0.0022222222222222222,0.0,0.0011111111111111111,0.0011111111111111111,0.015555555555555557,0.0,0.005555555555555556,0.0022222222222222222,0.008888888888888889,0.017777777777777778,0.014444444444444446,0.0022222222222222227,0.0011111111111111111,0.0,0.007777777777777778,0.0044444444444444444,0.05222222222222222,0.0,0.0,0.0,0.9683597883597884,0.012380952380952381,1.1111111111111112,0.02734603294241508,0.34165663959726017,0.44908499443172395,0.0,0.27989417989417986,0.17989417989417988,0.719215058235601,0.5967030206138126,0.48497777777777773,6.457222222222223,0.0,0.0,0.2222222222222222,0.0,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.0,0.0,0.4254710928285382,4.653888888888889,2.458542317,2.988040312,3.55341718,88,407,9,-4.238837781244818,-4.6066860143672175,0.01,0.01,0.01,0.01,0.020000000000000004,0.020000000000000004,0.02,0.02,0.02,0.01,0.1,0.0,0.02,0.0,0.0,0.0,0.01,0.04,0.0,0.030000000000000002,0.060000000000000005,0.04,0.02,0.1,0.0,0.030000000000000002,0.060000000000000005,0.02,0.01,0.0,0.25,0.04,0.0,0.03,0.0,0.01,0.01,0.02,0.0,0.01,0.01,0.14,0.0,0.05,0.02,0.08,0.16,0.13,0.020000000000000004,0.01,0.0,0.07,0.04,0.47,0.0,0,0,8.715238095238096,0.11142857142857143,10,0.24611429648173572,3.0749097563753414,4.041764949885516,0,2.519047619047619,1.619047619047619,6.472935524120409,5.370327185524314,4.3648,58.115,0,0,2,0,2,1,0,0,0,2,0,2,0,0,1,1,1,4,1,0,0,3.8292398354568435,41.885,"['niceRhino' 'culturedCow' 'youngLion' 'smallGiraffe' 'culturedBear'
 'spryOrangutan' 'littleSquirrel']"
0,youngLion,0.073692115125,0.55923322375,0.36707466250000004,15.875,78.375,1.0,0.012644896232330102,-0.05448428779419577,0.011250000000000001,0.0,0.0025,0.01375,0.0,0.0037500000000000003,0.0,0.0037500000000000003,0.00625,0.0025,0.011250000000000001,0.005,0.00375,0.0,0.0,0.00125,0.0,0.00625,0.00375,0.0025000000000000005,0.0,0.01375,0.0025,0.02625,0.00625,0.0025,0.011250000000000001,0.0,0.0,0.0,0.034999999999999996,0.0025,0.0,0.0037500000000000003,0.0,0.00625,0.005,0.00875,0.0025,0.005,0.007500000000000001,0.03875,0.0,0.013750000000000002,0.007500000000000001,0.025,0.04,0.01625,0.0,0.0037500000000000007,0.0025,0.00625,0.00875,0.09,0.0012500000000000002,0.25,0.0,0.954447696023783,0.039377289377289376,1.75,0.12017685536622788,0.46174777842874676,0.4600317304179854,0.125,0.19791666666666669,-0.08181818181818182,-0.36868032128856626,-0.45129153889279117,0.8422263888888888,3.831125,0.0,0.0,0.625,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.375,0.5,0.125,0.0,0.125,0.125,0.0,0.25,0.5,0.0,0.0,0.40202702436510124,4.555,0.589536921,4.47386579,2.9365973000000003,127,627,8,0.10115916985864082,-0.43587430235356617,0.09000000000000001,0.0,0.02,0.11,0.0,0.030000000000000002,0.0,0.030000000000000002,0.05,0.02,0.09000000000000001,0.04,0.03,0.0,0.0,0.01,0.0,0.05,0.03,0.020000000000000004,0.0,0.11,0.02,0.21,0.05,0.02,0.09000000000000001,0.0,0.0,0.0,0.27999999999999997,0.02,0.0,0.030000000000000002,0.0,0.05,0.04,0.07,0.02,0.04,0.060000000000000005,0.31,0.0,0.11000000000000001,0.060000000000000005,0.2,0.32,0.13,0.0,0.030000000000000006,0.02,0.05,0.07,0.72,0.010000000000000002,2,0,7.635581568190264,0.315018315018315,14,0.961414842929823,3.693982227429974,3.680253843343883,1,1.5833333333333335,-0.6545454545454545,-2.94944257030853,-3.6103323111423293,6.73781111111111,30.649,0,0,5,0,4,0,0,0,0,0,3,4,1,0,1,1,0,2,4,0,0,3.21621619492081,36.44,"['niceRhino' 'culturedCow' 'spryBison' 'smallGiraffe' 'culturedBear'
 'spryOrangutan' 'littleSquirrel']"
0,smallGiraffe,0.12482962525,0.42708706825,0.448083305,11.375,55.375,1.0,-0.378115967867641,-0.4240298919635235,0.00125,0.0,0.00125,0.005,0.0,0.0025,0.0,0.00125,0.00375,0.00125,0.011250000000000001,0.00375,0.00125,0.0,0.0,0.0,0.0,0.00125,0.0025,0.0025,0.0037500000000000003,0.008749999999999999,0.0024999999999999996,0.01875,0.00125,0.005,0.008749999999999999,0.0,0.0,0.0,0.022500000000000003,0.00125,0.0,0.0025,0.0,0.005,0.00125,0.0075,0.0,0.0025,0.00125,0.02625,0.0,0.0075,0.00375,0.015,0.02125,0.01125,0.0,0.0,0.00125,0.0025,0.0075,0.057499999999999996,0.0,0.125,0.0,0.9383667502088555,0.0877297410192147,0.375,0.03237217017954722,0.2951611504020429,0.4768169660939848,0.0,0.101875,0.0043749999999999995,-0.08979286793881222,-0.18263286148115382,0.5642,12.58025,0.0,0.0,0.625,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.125,0.0,0.125,0.0,0.125,0.0,0.25,0.0,0.0,0.445762372836769,4.88875,0.998637002,3.416696546,3.58466644,91,443,8,-3.024927742941128,-3.392239135708188,0.01,0.0,0.01,0.04,0.0,0.02,0.0,0.01,0.03,0.01,0.09000000000000001,0.03,0.01,0.0,0.0,0.0,0.0,0.01,0.02,0.02,0.030000000000000002,0.06999999999999999,0.019999999999999997,0.15,0.01,0.04,0.06999999999999999,0.0,0.0,0.0,0.18000000000000002,0.01,0.0,0.02,0.0,0.04,0.01,0.06,0.0,0.02,0.01,0.21,0.0,0.06,0.03,0.12,0.17,0.09,0.0,0.0,0.01,0.02,0.06,0.45999999999999996,0.0,1,0,7.506934001670844,0.7018379281537176,3,0.2589773614363778,2.361289203216343,3.814535728751878,0,0.815,0.034999999999999996,-0.7183429435104978,-1.4610628918492305,4.5136,100.642,0,0,5,0,5,0,0,0,0,0,0,6,1,0,1,0,1,0,2,0,0,3.566098982694152,39.11,"['niceRhino' 'culturedCow' 'spryBison' 'youngLion' 'culturedBear'
 'spryOrangutan' 'littleSquirrel']"
0,culturedBear,0.14018713083333334,0.162011749,0.6978011,20.5,99.66666666666667,1.0,0.4649144148665559,0.37323053184622984,0.005,0.0,0.0,0.01833333333333333,0.0016666666666666663,0.01,0.0,0.0016666666666666668,0.01,0.0,0.016666666666666666,0.006666666666666665,0.0,0.0,0.0,0.0,0.0,0.005,0.0033333333333333327,0.011666666666666667,0.0016666666666666663,0.008333333333333333,0.005,0.02333333333333333,0.0033333333333333335,0.0,0.02333333333333333,0.0,0.0,0.0,0.03666666666666667,0.0033333333333333327,0.0,0.005,0.0,0.003333333333333334,0.0,0.0016666666666666663,0.0,0.01,0.01333333333333333,0.028333333333333332,0.0,0.015,0.013333333333333334,0.02,0.04666666666666666,0.03166666666666667,0.0,0.0,0.0,0.008333333333333333,0.0016666666666666663,0.11499999999999999,0.0,0.0,0.0,0.8854815323565323,0.003968253968253968,1.0,0.0,0.2616438438737341,0.43982430333644,0.0,0.40395833333333336,0.13020833333333331,-0.006037995801488688,-0.10194987303930768,1.1180179487179487,8.664333333333333,0.0,0.0,0.6666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5129842682285127,5.333666666666667,0.841122785,0.972070494,4.1868066,123,598,6,2.7894864891993354,2.239383191077379,0.030000000000000002,0.0,0.0,0.10999999999999999,0.009999999999999998,0.06,0.0,0.01,0.06,0.0,0.09999999999999999,0.039999999999999994,0.0,0.0,0.0,0.0,0.0,0.03,0.019999999999999997,0.07,0.009999999999999998,0.049999999999999996,0.03,0.13999999999999999,0.02,0.0,0.13999999999999999,0.0,0.0,0.0,0.22,0.019999999999999997,0.0,0.03,0.0,0.020000000000000004,0.0,0.009999999999999998,0.0,0.06,0.07999999999999999,0.16999999999999998,0.0,0.09,0.08,0.12,0.27999999999999997,0.19,0.0,0.0,0.0,0.049999999999999996,0.009999999999999998,0.69,0.0,0,0,5.312889194139194,0.023809523809523808,6,0.0,1.5698630632424047,2.63894582001864,0,2.42375,0.7812499999999999,-0.036227974808932126,-0.611699238235846,6.708107692307692,51.986,0,0,4,0,1,0,0,0,0,0,0,1,0,0,1,0,0,2,2,0,0,3.077905609371076,32.002,"['niceRhino' 'culturedCow' 'spryBison' 'youngLion' 'smallGiraffe'
 'spryOrangutan' 'littleSquirrel']"
0,spryOrangutan,0.09886905435714285,0.6111686124285713,0.28996233,18.571428571428573,93.85714285714286,1.0,0.2747027773152472,0.19334589912888514,0.004285714285714286,0.0,0.0,0.015714285714285715,0.005714285714285714,0.0014285714285714286,0.002857142857142857,0.0014285714285714286,0.01,0.0,0.0071428571428571435,0.01,0.005714285714285714,0.0,0.0,0.0,0.002857142857142857,0.0,0.0,0.0014285714285714286,0.01,0.0071428571428571435,0.005714285714285714,0.027142857142857142,0.0014285714285714286,0.0014285714285714286,0.012857142857142859,0.0,0.0014285714285714286,0.0,0.022857142857142857,0.01,0.0,0.008571428571428572,0.0,0.01,0.005714285714285714,0.005714285714285714,0.0014285714285714286,0.005714285714285714,0.011428571428571429,0.03,0.0,0.017142857142857144,0.012857142857142857,0.022857142857142857,0.039999999999999994,0.015714285714285715,0.0,0.0014285714285714286,0.002857142857142857,0.02,0.005714285714285714,0.1,0.0,0.0,0.0,0.9499269412912591,0.03349206349206349,2.857142857142857,0.055358248443526645,0.2579875107846263,0.3724935391343894,0.0,0.30522959183673465,0.10993480725623583,-0.23137343152349027,-0.3190206641699741,0.9989261083743841,7.188571428571429,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.5714285714285714,0.2857142857142857,0.0,0.0,0.35474625568239565,5.766071428571428,0.6920833805,4.278180287,2.02973631,130,657,7,1.9229194412067305,1.353421293902196,0.03,0.0,0.0,0.11,0.04,0.01,0.02,0.01,0.07,0.0,0.05,0.07,0.04,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.07,0.05,0.04,0.19,0.01,0.01,0.09000000000000001,0.0,0.01,0.0,0.16,0.07,0.0,0.06,0.0,0.07,0.04,0.04,0.01,0.04,0.08,0.21,0.0,0.12,0.09,0.16,0.27999999999999997,0.11,0.0,0.01,0.02,0.14,0.04,0.7000000000000001,0.0,0,0,6.649488589038814,0.23444444444444443,20,0.3875077391046865,1.8059125754923842,2.6074547739407254,0,2.1366071428571427,0.7695436507936508,-1.6196140206644318,-2.2331446491898186,6.992482758620689,50.32,0,0,2,0,2,0,0,0,0,0,1,2,1,0,0,0,0,4,2,0,0,2.4832237897767695,40.3625,"['niceRhino' 'culturedCow' 'spryBison' 'youngLion' 'smallGiraffe'
 'culturedBear' 'littleSquirrel']"
0,littleSquirrel,0.015629672,0.45953235,0.5248379,30.0,183.0,1.0,1.2174908938739077,1.0849479917278981,0.01,0.0,0.0,0.02,0.02,0.02,0.0,0.0,0.02,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.030000000000000002,0.02,0.02,0.01,0.0,0.02,0.0,0.0,0.0,0.04,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.02,0.0,0.04,0.0,0.02,0.02,0.02,0.1,0.030000000000000002,0.0,0.0,0.0,0.01,0.01,0.14,0.0,0.0,0.0,0.9,0.03333333333333333,4.0,0.0,0.3094237221866235,0.3271580148085516,0.0,0.7083333333333334,0.0,-0.6853341211864191,-0.756331403741919,1.488,12.775,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4789866433606912,5.773333333333333,0.015629672,0.45953235,0.5248379,30,183,1,1.2174908938739077,1.0849479917278981,0.01,0.0,0.0,0.02,0.02,0.02,0.0,0.0,0.02,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.030000000000000002,0.02,0.02,0.01,0.0,0.02,0.0,0.0,0.0,0.04,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.02,0.0,0.04,0.0,0.02,0.02,0.02,0.1,0.030000000000000002,0.0,0.0,0.0,0.01,0.01,0.14,0.0,0,0,0.9,0.03333333333333333,4,0.0,0.3094237221866235,0.3271580148085516,0,0.7083333333333334,0.0,-0.6853341211864191,-0.756331403741919,1.488,12.775,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4789866433606912,5.773333333333333,"['niceRhino' 'culturedCow' 'spryBison' 'youngLion' 'smallGiraffe'
 'culturedBear' 'spryOrangutan']"
1,newLion,0.09281354091666666,0.3815848566666667,0.5256016166666667,6.333333333333333,36.083333333333336,1.0,-0.7797313004148335,-0.7571366290131776,0.0016666666666666663,0.0025,0.0,0.0025,0.0025,0.0016666666666666668,0.0,0.0008333333333333334,0.0008333333333333332,0.0008333333333333334,0.005833333333333333,0.0008333333333333334,0.0033333333333333335,0.0,0.0,0.0,0.0,0.005833333333333333,0.0,0.0008333333333333332,0.0033333333333333327,0.004166666666666667,0.0008333333333333334,0.005,0.0,0.0008333333333333334,0.004166666666666667,0.0,0.0,0.0,0.0175,0.0008333333333333334,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333327,0.0008333333333333334,0.0025,0.0016666666666666668,0.005833333333333333,0.0,0.006666666666666667,0.0025,0.0008333333333333332,0.013333333333333334,0.005,0.0,0.0033333333333333335,0.0,0.0016666666666666663,0.0033333333333333327,0.02666666666666667,0.0008333333333333332,0.0,0.0,0.953907203907204,0.07453703703703703,0.5,0.02917137742604108,0.236730201465732,0.1914390635727176,0.08333333333333333,0.24583333333333335,0.13749999999999998,-0.2643982447772351,-0.1584245285738551,2.3782675925925925,7.605166666666666,0.0,0.0,0.25,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.0,0.0,0.3266669549673487,4.403333333333333,1.113762491,4.5790182800000006,6.3072194,76,433,12,-9.356775604978003,-9.085639548158131,0.019999999999999997,0.03,0.0,0.03,0.03,0.02,0.0,0.01,0.009999999999999998,0.01,0.06999999999999999,0.01,0.04,0.0,0.0,0.0,0.0,0.06999999999999999,0.0,0.009999999999999998,0.039999999999999994,0.05,0.01,0.06,0.0,0.01,0.049999999999999996,0.0,0.0,0.0,0.21000000000000002,0.01,0.0,0.0,0.0,0.0,0.04,0.039999999999999994,0.01,0.03,0.02,0.06999999999999999,0.0,0.08,0.03,0.009999999999999998,0.16,0.06,0.0,0.04,0.0,0.019999999999999997,0.039999999999999994,0.32,0.009999999999999998,0,0,11.446886446886447,0.8944444444444444,6,0.35005652911249296,2.8407624175887842,2.297268762872611,1,2.95,1.65,-3.172778937326821,-1.9010943428862614,28.539211111111108,91.262,0,0,3,0,2,0,0,0,0,0,0,4,0,0,1,0,1,2,1,0,0,3.9200034596081843,52.84,"['likelyRabbit' 'conventionalMonkey' 'littleCow' 'newPanda'
 'likelyGorilla']"
